135085261,EB,0.999976471,0.999755046,1.000208231,0.999820243,1.00033744,1.000214969,1.000009209,1.003097841,1.005171069,1.00783868,1.009455767,1.010405116,1.011326241,1.009896002,1.008955492,1.006608116,1.00493307,1.001763197,0.998622732,0.991856108,0.98676761,0.980678458,0.974016834,0.968139878,0.961742228,0.955587777,0.949035916,0.943122102,0.937140934,0.931632758,0.927036356,0.921794826,0.916503377,0.912293349,0.911696724,0.910412826,0.910101851,0.908884624,0.9081628,0.907662602,0.906685142,0.906081715,0.90643175,0.905980839,0.905681039,0.90498111,0.905072275,0.904833462,0.904723035,0.904775938,0.904862746,0.904677923,0.904801316,0.905238957,0.905574177,0.905951584,0.906377435,0.906873614,0.907655539,0.907979438,0.908014582,0.909063725,0.910334787,0.911455912,0.912598088,0.914232647,0.916976598,0.921710593,0.926320285,0.931420038,0.93651848,0.942394796,0.947009646,0.953388324,0.960786866,0.967764145,0.97328388,0.978989549,0.985081061,0.989807586,0.996158212,1.001120545,1.004963714,1.007052236,1.008613384,1.009568492,1.009833038,1.009439804,1.008842066,1.00666953,1.004195145,1.001984537,1.000154698,0.99978313,0.999943842,0.999855738,1.000214896,1.000116545,0.999738259,1
147314529,EB,0.999962048,0.999998702,0.999966073,1.000023658,1.000077731,0.999991982,0.999960486,1.000008664,0.999927359,0.999929744,0.999957586,1.000036349,1.000069652,1.000058367,1.000036855,0.999988291,0.999940342,1.000027443,0.999965313,1.000028422,1.000101785,1.000022546,0.999910083,1.000003081,1,1.000012892,0.99978726,0.999679153,0.999702219,0.999505806,0.999362109,0.9993794,0.999252265,0.998987423,0.998997686,0.998902355,0.99868812,0.998717168,0.998531659,0.998326361,0.998248116,0.997247106,0.995583041,0.993734303,0.991647874,0.989683353,0.98780741,0.986547467,0.985558367,0.985314699,0.985513224,0.986285108,0.987882538,0.989728668,0.991720238,0.993477305,0.995379209,0.996965839,0.998148115,0.998470714,0.99859584,0.998597056,0.998546213,0.998975773,0.9989833,0.999018587,0.99922474,0.999262637,0.999447505,0.999437457,0.999568671,0.999729841,0.999851016,0.999939693,0.999988428,0.999916883,0.999951394,1.000039046,0.999975871,0.999952461,1.000096295,1.000027759,0.99990929,0.999975323,1.000036696,0.999983681,1.000052968,1.000079172,0.999993914,0.999943576,1.000005802,0.99999872,1.000037066,1.000010204,1.000066398,1.000050532,0.999983659,1.000087955,1.000020451,1
230001847,P,0.999803049,0.999984033,0.999640606,1.00056239,0.999458431,1.000040898,1.000121114,1.000534665,1.000213491,0.999774414,0.999535691,0.999332989,0.99954245,1.000253981,0.99969869,0.999896699,0.999719851,1.000738768,0.999968308,1.000788132,1.000180581,1.000175937,0.999567587,0.998898718,0.99982056,0.998874056,0.999511233,0.999596706,0.999154207,1.000071805,0.999084583,0.998708241,0.999055279,0.999344884,0.99904189,0.999381219,0.998771259,0.999352016,0.998810761,0.999080639,0.999339868,0.99956355,0.999482249,0.999157419,0.99938397,0.998840815,0.998704202,0.999165657,0.999339986,0.999254931,0.998468495,0.999283462,0.999698159,0.998919569,0.998741998,0.998898669,0.999009411,0.99892241,0.999794405,0.999073843,0.998473048,0.999138284,0.998698837,0.998099048,0.998294802,0.998575156,0.998640578,0.998450883,0.99949941,0.998949896,0.999249919,0.999704735,0.999085255,1.000072826,0.999302252,0.999345082,1.000251826,0.9996175,1.00040758,1.000034902,0.999813393,0.999996685,1.000775884,0.999041301,1.000368291,1.000615807,0.999760392,0.999627434,1.000282846,0.999492743,1.000382628,0.999786093,0.999802314,1.000160632,1.000517003,0.999502882,0.99942774,0.999484178,1.000094725,1
413248763,P,1.000061148,1.000150628,1.000150628,1.00058693,1.00058693,1.000560148,0.999511184,0.999511184,0.999910764,0.999910764,1.000180835,1.000041116,1.000361029,1.000820685,1.000820685,1.000059232,1.000059232,0.999478945,0.999991999,0.999991999,0.999723005,0.999723005,0.999662989,0.999065029,0.999503052,0.999147347,0.999147347,0.999383922,0.999137174,0.999106148,0.999370352,0.999370352,0.99919535,0.99919535,0.999091856,0.998862163,0.998862163,0.998762559,0.998762559,0.999982332,0.999623623,0.998954457,0.99907379,0.99907379,0.999823863,0.999823863,0.998750672,0.999505837,0.999505837,0.999170738,0.999170738,0.999056537,0.998958718,0.998958718,0.999562761,0.999562761,0.999089061,0.998992302,0.999523284,0.998962765,0.998962765,0.99917169,0.99917169,0.999856418,0.999354955,0.999354955,0.999292298,0.999292298,0.99903409,0.998634883,0.999680491,0.999098121,0.999098121,0.999121956,0.999183373,0.999172796,0.999432806,0.999432806,0.99947342,0.99947342,1.000599995,1.000502346,1.000502346,0.999874609,0.999874609,0.999932284,1.000262025,0.999737488,1.000387197,1.000387197,1.000121316,1.000121316,1.000605226,1.000004709,1.000004709,1.000134769,1.000134769,0.99996463,1.000680155,1
257605131,P,1.000789111,1.000789111,0.999067241,0.999894025,1.001250929,0.999661228,1.000962959,1.000765288,1.000304439,1.001633354,1.001633354,1.000985642,1.000985642,1.000992418,0.997879885,1.000067434,0.998389582,1.00065193,1.000434276,1.000434276,1.00072661,1.00072661,1.000824354,0.99877435,0.999887003,1.001215454,1.001526191,0.998849735,0.998849735,0.999614256,0.999614256,1.000953794,1.00016747,0.997230534,1.001417017,1.000250672,1.001651267,1.000869673,1.000059741,1.000059741,0.998607223,0.998607223,1.000819393,1.000509708,0.999542216,1.001085273,0.997547497,1.001825917,1.001825917,1.000199122,1.000199122,1.000862448,0.999637607,1.000980201,1.000908159,0.999982573,1.002418206,1.002418206,1.00054969,1.00054969,0.999278631,1.000804515,0.999867244,1.001330245,1.001003823,1.000948863,1.000160273,1.00198188,1.00198188,1.000163865,1.000163865,1.001974433,1.002369217,1.001871207,1.0013426,1.001089406,0.999679138,0.999679138,1.000054993,1.000054993,1.000082323,1.000941445,0.999403937,0.998838041,1.00133701,1.001461516,1.001461516,1.000172181,1.000172181,0.998802904,1.001314679,1.000417334,0.997904963,0.999638649,1.001550542,0.999290583,1.002183566,1.002183566,1.000281263,1
376023519,EB,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
257605131,P,1.000789111,1.000789111,0.999067241,0.999894025,1.001250929,0.999661228,1.000962959,1.000765288,1.000304439,1.001633354,1.001633354,1.000985642,1.000985642,1.000992418,0.997879885,1.000067434,0.998389582,1.00065193,1.000434276,1.000434276,1.00072661,1.00072661,1.000824354,0.99877435,0.999887003,1.001215454,1.001526191,0.998849735,0.998849735,0.999614256,0.999614256,1.000953794,1.00016747,0.997230534,1.001417017,1.000250672,1.001651267,1.000869673,1.000059741,1.000059741,0.998607223,0.998607223,1.000819393,1.000509708,0.999542216,1.001085273,0.997547497,1.001825917,1.001825917,1.000199122,1.000199122,1.000862448,0.999637607,1.000980201,1.000908159,0.999982573,1.002418206,1.002418206,1.00054969,1.00054969,0.999278631,1.000804515,0.999867244,1.001330245,1.001003823,1.000948863,1.000160273,1.00198188,1.00198188,1.000163865,1.000163865,1.001974433,1.002369217,1.001871207,1.0013426,1.001089406,0.999679138,0.999679138,1.000054993,1.000054993,1.000082323,1.000941445,0.999403937,0.998838041,1.00133701,1.001461516,1.001461516,1.000172181,1.000172181,0.998802904,1.001314679,1.000417334,0.997904963,0.999638649,1.001550542,0.999290583,1.002183566,1.002183566,1.000281263,1
258920431,P,1.000855026,0.998636724,1.00011851,0.997904383,1.000631029,1.000367307,0.997632825,0.999168587,1.000687616,0.999827781,0.999787073,1.000212147,0.997623406,0.998719371,0.999338664,1.000252966,0.999559571,0.998742759,1.000587844,1.001096679,1.000456381,0.998533161,0.99966461,1.00008537,1.000403624,1.002069944,1.001798613,1.002890155,1.003280879,1.000131655,1.001621559,1.002182314,1.002637327,1.000746556,1.001023648,1.00123754,1.002206713,1.001061708,1.000178393,0.998975532,1.001768943,1.000832925,0.998327991,1.000057457,1.000808967,0.996556251,1.001385996,1.000769921,1.001235375,0.998872332,1.001473909,1.00015977,0.999412424,1.001095432,1.000514357,0.999193484,0.998364541,1.0025686,0.998202053,0.998532269,1.000851613,0.997944943,1.001178976,1.000685694,0.998445938,1.000667508,0.999829564,0.999060894,0.999441017,0.998477261,1.000717787,1.002004019,1.000374942,0.999873366,0.9986372,1.000050876,1.000872211,1.00100651,1.000673439,0.998116105,0.999533487,0.999960771,0.998533472,1.000905732,0.99856955,0.99835927,1.001338893,1.000202396,1.00005006,1.00154355,0.996612896,0.997816261,0.999689849,0.997529272,0.998816086,1.00064774,1.002559589,1.001179871,0.999460811,1
232568235,P,1.000210393,0.999977627,1,1,1.000118382,0.999742408,0.999904167,1.000051063,0.999722118,0.999468541,0.999555837,0.999112082,0.99985375,1.000230271,1.000431056,0.999458661,0.999553697,0.999814736,0.999668825,0.999554585,1.000093721,0.999713498,0.999661511,0.999612847,0.999389351,0.999506464,0.999830438,1.000211985,0.999674839,0.999904555,0.999880149,1.00009258,0.999621402,0.999911785,1.000163689,0.999838,0.999927883,1.000004899,0.99967012,1.000225361,1.000167092,1.000240513,1.000369099,1.000041904,0.99976848,0.99937021,0.999882183,0.999853814,0.99961476,0.999321531,0.999603048,0.99974517,0.999979274,0.999890728,0.999403686,1.000331274,0.999792216,1.000330993,1.000094144,0.999323603,0.999649529,0.999853623,0.999811537,1.000257732,1.00024434,1.0000919,1.000019165,1.00006793,0.999535371,0.999708454,0.999717876,0.999791885,0.999860216,1.000164562,0.999675442,0.999969754,0.999850573,0.999760794,0.999942122,0.99964935,1.000153815,0.999712743,0.999920094,0.999636867,1.000121876,0.999984985,0.999894111,0.999087371,0.999878375,0.999570954,1.000191761,1.000071353,1.000000291,1.000103115,1.00015437,1.000007406,1.000333991,0.999927311,0.999883655,1
283939331,EB,1.012021412,1.001031592,1.005856195,1.013085167,1.005094452,1.010654951,1.018016945,1.014439933,1.014701385,1.009757139,1.018531064,1.01908937,1.018842153,1.019542021,1.001613918,1.00595872,1.000628276,0.975627242,0.980955701,0.966897326,0.948848665,0.938091447,0.932136921,0.905679289,0.887808864,0.87038089,0.847098356,0.827606895,0.823471554,0.800196844,0.787586534,0.763180963,0.726910761,0.730785854,0.707478157,0.686897775,0.67434393,0.642851231,0.64001195,0.616458446,0.597212641,0.589564861,0.589723163,0.566520943,0.562258982,0.534772806,0.533050614,0.538609022,0.533421676,0.539572857,0.54067469,0.542602914,0.534505276,0.541674646,0.553963155,0.572115989,0.586169373,0.583748842,0.610509956,0.631825597,0.642003234,0.647175485,0.668771307,0.679818807,0.706479626,0.720352034,0.740258757,0.75904799,0.78819287,0.802859776,0.818223077,0.835374424,0.858927493,0.872918958,0.891465782,0.907391417,0.924657811,0.929815355,0.954118508,0.976648567,0.972694234,0.986802542,0.999339403,1.003377159,1.012570162,1.012486812,1.008429454,1.026682795,1.019273679,1.012133057,1.017216034,1.004379231,1.01044206,1.002643647,1.00672402,1.011529893,1.004390252,1.003552569,1.016127446,1
279481568,EB,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
326630342,EB,1.000013449,0.99993519,0.999810586,0.999782341,1.000298072,1.000344158,1.000049048,1.000078529,1.000023735,0.999965405,0.999880115,1.000095528,1.000098493,1.000019336,1.000055221,1.000436744,1.000109167,0.999880587,0.99986468,0.99952632,0.999387238,0.999317757,1.000003307,1.000143913,1.000373502,0.995608962,0.988141198,0.978688533,0.967831078,0.955863322,0.942228578,0.926629201,0.908597578,0.889675342,0.869200414,0.846943309,0.82367293,0.798064625,0.77382339,0.744777888,0.716430029,0.687447078,0.65800779,0.630126733,0.599741264,0.572204223,0.548224262,0.529413056,0.522391645,0.521461788,0.522111895,0.528753839,0.547938924,0.571520514,0.599705813,0.628006818,0.657829567,0.687589276,0.715819038,0.743906578,0.7714989,0.797337411,0.822199864,0.845952823,0.86788228,0.888176495,0.907352646,0.924330022,0.940206949,0.954483644,0.967410717,0.978308881,0.987139662,0.995268008,1.000392328,1.000182935,0.999990797,0.999407882,0.999605706,0.999259468,0.999641126,0.999711205,0.999890496,1.000062128,1.000174548,1.000474322,1.000270272,1.000036644,1.000133934,0.999988333,1.000073023,0.999917748,0.999983017,1.000113641,1.000262737,0.999876933,0.999920902,1.000165234,1.000039992,1
445805961,P,0.998204407,0.998204407,0.998515739,0.998515739,0.998515739,0.999560366,0.999560366,0.999560366,0.998708024,0.998708024,0.998591349,0.998591349,0.998591349,0.997809989,0.997809989,0.997809989,0.997256091,0.997256091,0.998820699,0.998820699,0.998820699,0.998929844,0.998929844,0.998929844,0.999732415,0.999732415,0.998420035,0.998420035,0.998420035,0.998992499,0.998992499,0.998992499,0.99872263,0.99872263,0.998145738,0.998145738,0.998145738,0.998387181,0.998387181,0.998387181,0.998379994,0.998379994,0.9984385,0.9984385,0.9984385,0.998445547,0.998445547,0.998445547,0.998452594,0.998452594,0.999668034,0.999668034,0.999668034,0.998327544,0.998327544,0.998327544,0.999474191,0.999474191,0.999144194,0.999144194,0.999144194,0.998540929,0.998540929,0.998540929,0.999757833,0.999757833,0.99838212,0.99838212,0.99838212,0.99912521,0.99912521,0.99912521,0.997551045,0.997551045,0.998048423,0.998048423,0.998048423,0.998422989,0.998422989,0.998422989,0.998132406,0.998132406,0.998169471,0.998169471,0.998169471,0.99897771,0.99897771,0.99897771,0.999618612,0.999618612,0.999362884,0.999362884,0.999362884,0.999789095,0.999789095,0.999789095,0.997356885,0.997356885,0.997356885,1
31415131,EB,1.00905582,1.007039505,1.003021584,1.000137499,0.997963084,0.998033341,0.997291512,0.997986399,0.998604042,1.000149736,0.999202597,0.999971072,0.999963755,0.999655405,0.999696525,1.000730544,1.001009869,1.000860627,1.000922696,1.00084567,1.000784515,1.000027351,1.000197784,0.99918432,0.998468857,0.997199958,0.995858729,0.993473706,0.990427048,0.988726435,0.985476239,0.983372263,0.97964817,0.977254954,0.9739462,0.971684836,0.968101325,0.965930519,0.962635012,0.960610212,0.956620616,0.954733487,0.941766851,0.92274856,0.901756282,0.880249457,0.859678653,0.84344014,0.833865213,0.830410053,0.833986002,0.844210525,0.860039584,0.881365709,0.902102556,0.923923506,0.942289934,0.953664458,0.956659796,0.958879949,0.962157419,0.96486481,0.967676427,0.970133999,0.973818296,0.976264574,0.979035779,0.983329734,0.985528023,0.988276796,0.990651351,0.992561274,0.995000026,0.99641631,0.998739068,0.999542457,0.999892146,0.999952525,1.000808946,1.000677569,1.001000588,1.001418867,1.000862595,1.000769715,0.999521948,0.99974542,0.99993024,0.999654669,0.99915523,0.999542186,0.999070123,0.998001502,0.998173791,0.99750904,0.99843034,1.000736974,1.002730243,1.006600394,1.008649042,1
316207527,EB,1.000290427,1.000345316,0.999857396,1.000115801,1.000859427,1.00027269,1.001379301,1.000792282,1.000959641,1.000825929,1.000265278,1.000963398,1.001376279,1.000901493,1.000564289,1.001785105,1.001351591,1.003142374,1.002570948,1.000951001,0.99392677,0.988967898,0.97814101,0.964011178,0.954018013,0.938071455,0.921965171,0.903935826,0.887282516,0.867308765,0.843792739,0.825752526,0.802376902,0.781962627,0.761357523,0.737870401,0.714564962,0.689976464,0.670566429,0.646864498,0.627473575,0.609017649,0.593260488,0.581647314,0.575044738,0.571549196,0.571594244,0.568421434,0.564678261,0.563046296,0.565540303,0.566943724,0.572271457,0.573297203,0.576903514,0.580690534,0.59276562,0.608778027,0.632372874,0.648521656,0.672636508,0.697308903,0.716869281,0.741992876,0.765988497,0.786963974,0.807002155,0.830782781,0.849504899,0.867225617,0.88855087,0.906535477,0.922272096,0.939319004,0.954257769,0.967991206,0.982335883,0.988235343,0.995993985,1.003359333,1.00231136,1.001465701,1.002359077,1.001068486,1.001220822,1.000851768,1.001622681,1.001653494,1.000352223,1.000615924,1.000601128,1.000281079,1.001638636,1.00053635,1.000187989,1.000118748,1.000478515,0.999935179,1.000078127,1
43398254,EB,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152362660,EB,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
178155732,P,1.000088855,0.999952681,0.999882452,0.999919202,0.999986386,0.999900962,1.000115645,0.999938865,0.999953555,1.000162243,1.000056518,1.000178076,0.999894318,1.000155104,1.000163817,1.000157253,1.000244232,1.00003475,1.000068908,0.999867472,0.999894013,0.999847294,0.999881485,0.99984987,0.999881409,1.000018373,0.99978256,0.999877101,0.999903714,0.999738378,0.999870778,0.999986308,0.999869325,0.99990092,0.99975922,1.000056121,0.99989553,1.000018463,0.999749834,1.000001561,0.999943927,0.999852818,0.999962453,1.000039651,0.99999524,0.999873267,0.999798551,1.000054802,0.999995355,0.999806646,0.999775798,0.999689898,1.000189917,0.999947776,0.999983203,0.999998937,1.000009913,0.999776523,0.999897652,1.00009762,0.999935525,0.999920931,0.999864387,0.999849389,0.99985646,1.000040266,1.000039166,0.999873829,0.999956951,1.000059173,0.999951001,1.00020342,0.999880676,1.000075223,1.000291359,0.999885816,1.000045525,1.000017227,1.000044698,0.999850259,1,0.999990817,1.000057249,0.999989231,1.000084475,1.000018383,0.999909351,1.000003664,0.999898087,0.999945139,1.000037383,0.999980969,0.999742122,0.999769277,0.999896117,0.999970152,1.000060855,1.000033555,0.999938479,1
